DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
-4.480462380345177e-05,-0.0008127650374136634,0.0010291322403073418,0.019767469879518072,0.02265875299760192,415.0,6.999999999999999,0.8542837078651686,-3.0547752808988755e-05,0.019923314606741575,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,iid,constant_HML,0.0
-3.3851445113944345e-05,-0.0005760627455187595,0.0005220342087300057,0.011261111111111112,0.012443119266055045,432.0,6.999999999999999,0.848314606741573,0.00010066713483146068,0.011674859550561799,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,iid,constant_RMW,0.0
-0.00010032568101955509,-0.0005816701158020142,0.0003227853498255177,0.012301995012468828,0.014985000000000004,400.99999999999994,6.999999999999999,0.8591994382022472,-4.93328651685393e-05,0.011041151685393259,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,iid,constant_CMA,0.0
0.00037354375186577927,-0.00045245864665706994,0.001540058946002073,0.023179069767441864,0.027989473684210526,386.99999999999994,6.999999999999999,0.8641151685393258,0.0001740168539325843,0.02775182584269663,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,iid,constant_momentum,0.0
8.45151926064617e-05,7.236737818620823e-05,9.474242727582905e-05,0.0,0.0,395.99999999999994,6.999999999999999,0.8609550561797753,8.072331460674158e-05,0.0,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,iid,constant_cash_RF,0.0
-0.00022073778125085905,-0.0010226020193615638,0.0006606245973016015,0.021311735941320298,0.024923469387755103,408.99999999999994,6.999999999999999,0.8563904494382023,0.00021348314606741572,0.020687078651685394,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,iid,momentum_12,0.0
8.45151926064617e-05,7.236737818620823e-05,9.474242727582905e-05,0.0,0.0,395.99999999999994,6.999999999999999,0.8609550561797753,8.072331460674158e-05,0.0,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,iid,low_vol_12,0.0
-5.265256200034248e-05,-0.0005689203817913748,0.000454879596232536,0.014658536585365856,0.01833684210526316,409.99999999999994,6.999999999999999,0.8560393258426966,0.00022521067415730343,0.013886657303370785,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,iid,risk_adjusted_12,0.0
0.0008299711865788071,-0.00022206102736465035,0.001967299596709406,0.02347916666666667,0.029007960199004975,383.99999999999994,6.999999999999999,0.8651685393258427,0.0005594803370786517,0.023268539325842694,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,iid,ridge_return_train_only,0.0
0.0006520451226226098,-0.00017469124366183925,0.0017088705357253898,0.028376381909547742,0.03705866983372921,397.99999999999994,6.999999999999999,0.8602528089887641,0.0005706460674157303,0.027760112359550563,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,block,constant_market_total,0.0
