DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
0.006326666666666677,0.006326666666666664,0.006326666666666667,,inf,0.0,0.0,1.0,0.01041985294117647,0.09985882352941176,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,iid,constant_a042,0.12413215130023642
0.006326666666666677,0.006326666666666664,0.006326666666666667,,inf,0.0,0.0,1.0,0.011429411764705882,0.13413823529411764,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,iid,constant_a043,0.12413215130023642
4.847172966874181,0.005430711592498401,14.529782114601106,-0.07462956567242278,0.054299999999999994,1.000418738539794,9600.0,0.992643979863678,0.009770588235294116,0.09670294117647059,136,6,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,iid,constant_a044,0.12413215130023642
-0.13758875551372965,-0.1570923338429927,-0.11798564330833111,0.0040999999999999995,inf,2.9999999999999996,1.0049199204438395,0.9779411764705882,0.008180147058823532,0.16142941176470588,136,13,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,iid,constant_a045,0.12413215130023642
0.006326666666666677,0.006326666666666664,0.006326666666666667,,inf,0.0,0.0,1.0,0.013044852941176471,0.11306470588235294,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,iid,constant_a046,0.12413215130023642
-0.07514378828289824,-0.0917255442276261,-0.05748928701890995,,inf,0.0,0.0,1.0,0.008667647058823528,0.09079999999999999,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,iid,constant_a047,0.12413215130023642
0.006326666666666677,0.006326666666666664,0.006326666666666667,,inf,0.0,0.0,1.0,0.010570009386733414,0.09974186483103879,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,iid,constant_equal_weight_public,0.12413215130023642
0.023023303752345077,0.011990055777102064,0.03478976551031735,,inf,0.0,0.0,1.0,0.01635073529411765,0.17588823529411762,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,iid,momentum_12,0.12413215130023642
0.00633419208527969,0.005446916766668928,0.006935742855837532,,inf,0.0,0.0,1.0,0.006686498748435543,0.09223072590738424,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,iid,low_vol_12,0.12413215130023642
0.013857512290067275,0.004609882954756776,0.02373162702940595,,inf,0.0,0.0,1.0,0.014788751564455568,0.12337058823529412,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,iid,risk_adjusted_12,0.12413215130023642
0.16068481133576357,0.14847999011194687,0.17485131925818212,0.08800000000000001,0.08800000000000002,7.999999999999998,1.0049199204438397,0.9411764705882353,0.01149705882352941,0.17022941176470588,136,0,2,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,iid,ridge_return_train_only,0.12413215130023642
0.005930560731358396,0.005004480226927994,0.006474585706574056,0.0583,inf,4.0,1.0049199204438397,0.9705882352941176,0.00955514705882353,0.11602647058823529,136,23,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a000,0.12413215130023642
0.006007259766462859,0.005368445966055215,0.006326666666666667,0.0369,inf,1.0,1.0049199204438397,0.9926470588235294,0.002889705882352941,0.07937647058823528,136,71,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a001,0.12413215130023642
0.05226704542158813,0.04351301790731554,0.06015421284886742,,inf,0.0,0.0,1.0,0.00919485294117647,0.09505000000000001,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a002,0.12413215130023642
0.0059575556390252206,0.005017068819362769,0.006568521088745348,0.071,inf,2.0,1.0049199204438397,0.9852941176470589,0.005813235294117649,0.08037058823529412,136,65,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a003,0.12413215130023642
0.006663019275332883,0.005956816727319001,0.007520649462339109,0.0187,inf,3.0,1.0049199204438397,0.9779411764705882,0.011203676470588236,0.12225294117647058,136,43,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a004,0.12413215130023642
0.0008103952151361901,-0.005279350537660899,0.005943244150795464,0.17881666666666668,0.1832,24.000000000000004,1.0049199204438397,0.8235294117647058,0.0036191176470588226,0.16974117647058823,136,0,3,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a005,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.01378970588235294,0.16259411764705883,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a006,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.006628676470588237,0.1305970588235294,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a007,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.005198529411764706,0.09060294117647058,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a008,0.12413215130023642
0.008500594167113091,0.006759934934719201,0.010875567227623808,0.018000000000000002,0.018000000000000002,10.999999999999995,1.0049199204438397,0.9191176470588236,0.004352205882352941,0.14798235294117645,136,0,3,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a009,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.00872720588235294,0.10748529411764707,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a011,0.12413215130023642
1.3173854901960784,0.006326666666666664,5.250561960784319,-0.024900000000000002,inf,1.0,9600.0,0.9926470588235294,0.008642647058823527,0.08324117647058822,136,70,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a012,0.12413215130023642
0.006531148166164832,0.006326666666666664,0.006940111165161135,-0.034,inf,1.0,1.0049199204438397,0.9926470588235294,0.006644117647058825,0.12974411764705882,136,78,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a013,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.009840441176470587,0.11926176470588234,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a014,0.12413215130023642
0.006333021307340076,0.005030786715188535,0.00782040254267728,0.10019999999999998,0.1002,8.999999999999998,1.0049199204438397,0.9338235294117647,0.0021544117647058834,0.2105794117647059,136,1,2,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a015,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.013328676470588233,0.1475176470588235,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a016,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.01865441176470588,0.14718235294117646,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a017,0.12413215130023642
0.007465132562812645,0.006326666666666664,0.009770526002508204,-0.1604,inf,1.0,1.0049199204438397,0.9926470588235294,0.01574558823529412,0.17915,136,56,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a018,0.12413215130023642
0.007402128024663242,0.006326666666666664,0.008880972366754723,-0.0604,inf,2.0,1.0049199204438397,0.9852941176470589,0.015256617647058823,0.2337970588235294,136,22,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a019,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.016144117647058826,0.12443235294117645,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a020,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.012578676470588237,0.14005882352941176,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a021,0.12413215130023642
0.0071651344100919015,0.006326666666666664,0.008842069896942344,-0.1198,inf,1.0,1.0049199204438397,0.9926470588235294,0.0199125,0.21385882352941174,136,70,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a022,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.012255882352941177,0.14791470588235292,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a023,0.12413215130023642
-0.006558384246380388,-0.04205218898550958,0.026164492134924913,,inf,0.0,0.0,1.0,0.011799264705882351,0.1469529411764706,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a024,0.12413215130023642
0.006643413484728143,0.006064769264557071,0.007505438964866798,0.022099999999999998,inf,4.999999999999998,1.0049199204438397,0.9632352941176471,0.013660294117647057,0.11928529411764707,136,13,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a025,0.12413215130023642
0.10887020481157769,0.08797137420808751,0.13158407351125878,0.1346,0.1346,13.999999999999993,1.0049199204438397,0.8970588235294118,0.020145588235294117,0.1917764705882353,136,0,3,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a026,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.015436029411764706,0.15407941176470588,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a027,0.12413215130023642
-0.03851273211928193,-0.06368155250241338,-0.014657739372683781,0.38141818181818177,0.40990000000000004,44.00000000000002,1.0049199204438397,0.6764705882352939,0.009413235294117648,0.2893911764705882,136,0,3,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a028,0.12413215130023642
0.006581197119065372,0.006082234674252827,0.007589220468675271,0.004699999999999999,inf,2.0,1.0049199204438397,0.9852941176470589,0.010013235294117651,0.17509411764705882,136,21,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a029,0.12413215130023642
0.00704764744880472,0.006326666666666664,0.00848960901308079,-0.1039,inf,1.0,1.0049199204438397,0.9926470588235294,0.008348529411764708,0.08674705882352941,136,67,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a030,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.005097058823529412,0.1036735294117647,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a031,0.12413215130023642
0.006211002354254806,0.005942667799664615,0.006326666666666666,0.004,inf,2.0,1.0049199204438397,0.9852941176470589,0.006719852941176471,0.13235882352941175,136,44,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a032,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.014351470588235294,0.10078529411764706,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a033,0.12413215130023642
0.05837976537923996,0.02566847626805678,0.0904313482269398,,inf,0.0,0.0,1.0,0.014235294117647058,0.10142058823529411,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a034,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.022508088235294117,0.11563235294117646,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a035,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.012806617647058822,0.10016176470588235,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a036,0.12413215130023642
0.006219130383023102,0.005918738144059045,0.006411986338343561,0.013999999999999997,inf,2.0,1.0049199204438395,0.9852941176470589,0.0010389705882352944,0.10610294117647058,136,57,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a037,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.006366911764705883,0.1121,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a038,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.008083823529411767,0.12422352941176472,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a039,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.010133823529411765,0.10630294117647059,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a040,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.012989705882352941,0.09431470588235294,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a041,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.01041985294117647,0.09985882352941176,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a042,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.011429411764705882,0.13413823529411764,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a043,0.12413215130023642
4.847172966874181,0.00624500830249403,14.528491661956107,-0.07462956567242278,inf,1.000418738539794,9600.0,0.992643979863678,0.009770588235294116,0.09670294117647059,136,15,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a044,0.12413215130023642
-0.13758875551372965,-0.17447636396911026,-0.10907152923403238,0.0040999999999999995,inf,2.9999999999999996,1.0049199204438395,0.9779411764705882,0.008180147058823532,0.16142941176470588,136,13,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a045,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.013044852941176471,0.11306470588235294,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a046,0.12413215130023642
-0.07514378828289824,-0.09650491993334305,-0.05391773266033876,,inf,0.0,0.0,1.0,0.008667647058823528,0.09079999999999999,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_a047,0.12413215130023642
0.006326666666666677,0.006326666666666663,0.006326666666666667,,inf,0.0,0.0,1.0,0.010570009386733414,0.09974186483103879,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,constant_equal_weight_public,0.12413215130023642
0.023023303752345077,0.007384218184127775,0.04262411449640569,,inf,0.0,0.0,1.0,0.01635073529411765,0.17588823529411762,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,momentum_12,0.12413215130023642
0.00633419208527969,0.005439961788432933,0.006935742855837531,,inf,0.0,0.0,1.0,0.006686498748435543,0.09223072590738424,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,low_vol_12,0.12413215130023642
0.013857512290067275,0.0032070473998550395,0.024641195328146896,,inf,0.0,0.0,1.0,0.014788751564455568,0.12337058823529412,136,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,risk_adjusted_12,0.12413215130023642
0.16068481133576357,0.14108263941764831,0.18238175764959502,0.08800000000000001,0.08800000000000002,7.999999999999998,1.0049199204438397,0.9411764705882353,0.01149705882352941,0.17022941176470588,136,0,2,monthly_industry_48,monthly industry,adversarial_support_mismatch,17,test,block,ridge_return_train_only,0.12413215130023642
0.008399363108738364,0.001154709461057417,0.01635817100697472,0.1821,0.1821,11.999999999999995,1.0049199204438397,0.888888888888889,0.012444444444444445,0.13271111111111109,108,0,3,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a000,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.009873148148148148,0.08624074074074073,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a001,0.12413215130023642
0.05295309740478257,0.043209280950751626,0.06244645454733673,,inf,0.0,0.0,1.0,0.013409259259259258,0.13925555555555555,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a002,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.011237037037037037,0.08046666666666666,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a003,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.01357037037037037,0.08148518518518519,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a004,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.007391666666666667,0.14258518518518518,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a005,0.12413215130023642
-0.00017431589843795218,-0.010309899756136347,0.00727832019416045,0.3224,0.3224,5.999999999999998,1.0049199204438397,0.9444444444444444,0.011063888888888887,0.2265777777777778,108,2,2,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a006,0.12413215130023642
0.0006421319112475831,-0.004208382683741013,0.004860522566112645,0.1361,0.1361,12.999999999999993,1.0049199204438397,0.8796296296296297,0.003435185185185186,0.1448,108,0,3,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a007,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.007787037037037038,0.10028888888888889,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a008,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.012547222222222222,0.13836666666666664,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a009,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.007693518518518518,0.13041851851851852,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a011,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.010807407407407408,0.07515185185185184,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a012,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.01219907407407408,0.1576222222222222,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a013,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.01193888888888889,0.15318518518518517,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a014,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.01513333333333333,0.24232222222222222,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a015,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.008562037037037036,0.18557777777777779,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a016,0.12413215130023642
0.0077364757473897825,0.005303665732308254,0.010096919587021311,0.0444,0.0444,9.999999999999995,1.0049199204438397,0.9074074074074074,0.0011231481481481483,0.16073703703703704,108,0,2,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a017,0.12413215130023642
0.0067307556129352275,0.006479333333333327,0.007233600172139054,-0.0335,inf,1.0,1.0049199204438397,0.9907407407407407,0.005515740740740741,0.23192222222222222,108,68,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a018,0.12413215130023642
0.005063717529106611,0.002800783488607416,0.006541129705231238,0.08449999999999999,inf,3.0,1.0049199204438397,0.9722222222222222,0.01034814814814815,0.22085925925925923,108,10,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a019,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.010835185185185184,0.17627037037037036,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a020,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.009680555555555555,0.16028888888888887,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a021,0.12413215130023642
0.006767428986822042,0.005928872938886754,0.007917150423950583,0.0231,0.0231,3.0,1.0049199204438397,0.9722222222222222,0.009813888888888888,0.1906925925925926,108,9,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a022,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.011010185185185185,0.14850740740740742,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a023,0.12413215130023642
0.0879330576191059,0.06020758908623015,0.11851088465928974,,inf,0.0,0.0,1.0,0.019501851851851854,0.1925814814814815,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a024,0.12413215130023642
0.005817053886504523,0.0026838036761769636,0.007701520352342288,0.10509999999999999,0.1051,5.999999999999998,1.0049199204438397,0.9444444444444444,0.013638888888888891,0.13784814814814814,108,1,2,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a025,0.12413215130023642
0.0760415027210098,0.054129529543449316,0.09506428598155131,0.11698333333333334,0.11750000000000001,24.000000000000004,1.0049199204438397,0.7777777777777777,-0.003808333333333334,0.2151222222222222,108,0,3,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a026,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.010963888888888891,0.24448518518518517,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a027,0.12413215130023642
-0.03593874640043755,-0.04915040429425011,-0.020165268256999377,0.23709999999999998,0.2371,19.999999999999996,1.0049199204438397,0.8148148148148149,-0.0003518518518518532,0.29553703703703704,108,0,3,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a028,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.007457407407407407,0.13156296296296294,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a029,0.12413215130023642
0.006965236927705455,0.006479333333333327,0.007937044116449741,-0.058699999999999995,inf,1.0,1.0049199204438397,0.9907407407407407,0.008509259259259258,0.09720740740740741,108,72,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a030,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.01028611111111111,0.11100000000000002,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a031,0.12413215130023642
0.0074556006296257315,0.006479333333333327,0.009432541904617904,-0.1114,inf,1.0,1.0049199204438397,0.9907407407407407,0.005650925925925926,0.14578148148148148,108,67,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a032,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.009130555555555557,0.1079185185185185,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a033,0.12413215130023642
0.010812238521840345,-0.021658525198193182,0.049181771476708346,,inf,0.0,0.0,1.0,0.010064814814814816,0.1367148148148148,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a034,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.007958333333333333,0.139137037037037,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a035,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.011547222222222224,0.1264962962962963,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a036,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.009301851851851851,0.1278037037037037,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a037,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.01170185185185185,0.1461814814814815,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a038,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.011556481481481482,0.12014444444444446,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a039,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.010116666666666666,0.11522222222222221,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a040,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.009475925925925928,0.09744814814814814,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a041,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.011696296296296293,0.0864962962962963,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a042,0.12413215130023642
0.004389310807929255,0.0009588558412908904,0.006788445460219977,0.1168,0.1168,4.0,1.0049199204438395,0.962962962962963,0.0024527777777777785,0.18837777777777778,108,5,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a043,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.0051398148148148175,0.1702925925925926,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a044,0.12413215130023642
0.004437947288589278,-0.02947668379784349,0.041067448291361275,-0.6509999999999999,inf,1.0,1.0049199204438395,0.9907407407407407,0.006174074074074071,0.23187407407407404,108,71,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a045,0.12413215130023642
0.0070205199297486386,0.00479127877610679,0.009983365031733285,0.0471,0.0471,2.9999999999999996,1.0049199204438395,0.9722222222222222,0.005562037037037039,0.16556296296296297,108,8,1,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a046,0.12413215130023642
-0.036909214108821746,-0.053630630122082516,-0.02113585232207653,,inf,0.0,0.0,1.0,0.0052833333333333335,0.1443185185185185,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_a047,0.12413215130023642
0.0064793333333333205,0.0064793333333333265,0.006479333333333333,,inf,0.0,0.0,1.0,0.009072990543735223,0.12413215130023642,108,200,0,monthly_industry_48,monthly industry,adversarial_support_mismatch,27,calibration,iid,constant_equal_weight_public,0.12413215130023642
