DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
0.004338745631958479,-0.00042570841759106417,0.010087362933925264,0.045775,0.06061780821917808,79.99999999999999,30.999999999999993,0.9646799116997793,0.0002810596026490066,0.04789514348785872,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a010,0.035878609271523185
0.0010649146525168699,-0.0045169529383156095,0.00754871735582064,0.04192702702702703,0.04290000000000001,73.99999999999999,30.999999999999993,0.9673289183222958,0.0003671964679911698,0.061256291390728475,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a011,0.035878609271523185
-0.003157745521691065,-0.00794111745841227,0.001815617696012385,0.05555714285714286,0.06272307692307692,69.99999999999999,30.999999999999993,0.9690949227373068,0.0005587637969094923,0.046343708609271526,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a012,0.035878609271523185
0.002794859180980733,-0.00028751168930605343,0.006375062458242715,0.029657971014492756,0.03265,68.99999999999999,30.999999999999993,0.9695364238410596,0.0005029139072847682,0.04290706401766005,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a013,0.035878609271523185
0.0022337264258133886,-0.0032958570700551207,0.007598784446569091,0.04639444444444445,0.06325882352941177,71.99999999999999,30.999999999999993,0.9682119205298013,0.0004734216335540839,0.04979183222958057,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a014,0.035878609271523185
-0.005031602572042747,-0.007958021490745253,-0.0021167788403718413,0.048354838709677425,0.07350869565217391,61.99999999999999,30.999999999999993,0.9726269315673289,0.0005703752759381899,0.0365551876379691,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a015,0.035878609271523185
-7.388148069548223e-05,-0.0056401111983658365,0.004172484388201941,0.051539999999999996,0.0803135135135135,74.99999999999999,30.999999999999993,0.9668874172185431,0.0003616335540838852,0.056569977924944816,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a016,0.035878609271523185
0.0042279826483113065,-0.003458653356531785,0.013673537077225281,0.05015641025641026,0.05408253968253968,77.99999999999999,30.999999999999993,0.9655629139072848,0.0001431788079470198,0.08071456953642384,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a017,0.035878609271523185
0.0010744704764264587,-0.0023007520002778364,0.004554964422016313,0.03293098591549296,0.04966438356164384,70.99999999999999,30.999999999999993,0.9686534216335541,0.00043982339955849886,0.04364591611479029,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a018,0.035878609271523185
4.566763712860592e-06,-0.0033674448486236616,0.004539992424111901,0.02178735632183908,0.03157037037037037,86.99999999999999,30.999999999999993,0.9615894039735099,0.000442869757174393,0.02918233995584989,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,iid,constant_a019,0.035878609271523185
